V1,V2,V3,V4,V5,V6,V7,V8,term
-2.7141884466549,2.22790936190634,0.455654564665082,-0.946855247448362,1.84181018085573,2.12229533628432,2.34204390643195,-0.295228046004871,sade
-0.119782047941049,1.32885345914178,1.03238807114922,-0.373217485906361,1.58499794324541,-1.1439987622794,1.8765590230244,0.103287963128765,alt-rock
-0.316971550315804,1.37039118859203,-1.65890566873905,0.327925519254993,-0.859488477739932,-0.548821824153875,-0.354303386746658,-1.27313888507499,iron maiden
-1.34959828533693,0.564656970109803,-0.339833707033605,-1.31005115212385,0.000934769082849923,2.07575466680729,1.43650998406578,1.73044074088976,piano1
-0.747261329562038,1.00991971719203,1.26246892511157,1.61307453017116,-1.91743222148711,1.36256587921085,-2.24380396031595,-2.25421913470524,soul-instrumental
2.05302707441499,-0.419304206553254,-1.03470672588229,-0.4217110174203,0.44533387558312,1.2704965684965,-0.107173702637644,-0.690137038251423,jazz-fusion
1.56178629064282,-0.322404796761246,-1.02978519145275,-1.73983248457604,-0.432795254146511,1.48765716413912,0.819559204005203,-1.18430046913149,jazz trio
-0.0711423358172476,-0.7963536660577,-1.03068701353171,-0.491639958034043,-0.378453980284724,-0.00621875955748415,-0.625356396144308,0.961105985244029,groups
0.568204392862497,-1.63506178960347,1.34559902458165,-0.659259149551222,-0.0517074949272149,0.577508927297263,-1.32951528186518,0.830719266181704,electronica  dance
0.58275290056716,0.100004111736602,1.87940469116982,-0.990345332516243,0.851370442696913,-1.19518183045397,-1.77349422285789,-0.00110086324308338,contemporary instrumental
-1.39896090296229,1.47870606301582,-2.62380958410911,-0.726292697494229,-1.0881571578815,2.05877113454977,0.675853299693398,-0.113861706993281,canterbury
0.450995689917781,0.271664331009645,0.339786973498707,0.621408011393037,-0.631353642778803,0.230989884142706,-0.0139601189813874,-0.188983913667837,mystic
-0.904133803111275,0.884293895669332,1.00724245254401,-0.0782528602733873,-0.0527096278766468,0.78263839991122,-1.03761232965095,-0.0769189863098188,autumn tapes
-0.621137779244173,0.37545680686791,1.67290690568885,1.36045476352364,-0.901143935665904,2.57821913054382,-0.754228770688083,-0.193172780670039,lesbian
-0.287240013708311,2.28469766542934,-0.828359407408982,0.529123910619473,-1.43507164467098,-0.444498114269604,-0.869280640051182,-0.777979019550499,post metal
0.269548130508377,-0.00105216828181624,-0.0483467352921589,-0.106777756956514,-0.5381036136563,-0.532824291891078,0.365460430025261,0.616235535622217,wedding
-1.8315186049554,2.19302188372167,1.13561815622181,0.67781327392392,-0.324074838904376,0.524735193779479,0.939325919268966,0.213379090165077,dadagi-loved
1.29636461009923,-0.127783444673253,-0.215141583206842,1.58533994033412,0.778668058402701,0.281847365652717,2.20223796885683,0.118794028073427,euro
0.24392294623421,0.954607254870824,-0.296663484143377,-1.26522130237204,-0.842048552925862,-0.344351473250029,0.343788228054842,0.148246872882067,marco78trains favorite songs
0.0633596119428478,0.407489994510376,1.33816322407351,-1.54728004922683,1.94286056992705,1.70442167883865,0.772180435274186,-0.0946856440086883,louis armstrong
1.24086932687804,-0.0646441992380067,-1.10441683401972,-0.493289447202471,0.644945842982985,0.104649912627422,-1.05604500423819,-1.08506752013954,funky lounge
-0.118610524721696,1.20728385269676,-0.686670755353467,0.66958064563486,0.0757430926353482,-1.7832984694794,0.520725759771664,-1.08121292687639,female fronted
0.397036068676292,0.264729409260272,-1.34478009047067,-0.609926232892518,-0.370911895544675,-0.662660522877691,0.180410432313033,0.922215203808859,all-time fav
0.760125020953175,1.57164601773479,0.605917075008723,2.06847411543637,0.279342468765396,-1.4098498658248,1.19318987262045,-0.624326411536567,drinking songs
-2.04411490799678,0.675717886415376,-2.67908266612213,0.864670887185208,2.4454763753694,1.5975275611878,-0.850984516226359,0.0913173198263256,janis joplin
0.410009919902709,-0.254337182560593,0.786292247929677,0.629314522582602,-0.563162910169189,1.22475608829558,-0.728148673643088,-0.260474882058136,clever
-0.399783952443924,0.990120680578838,-0.566805751688044,-0.659118880349813,-0.435955545828494,0.238877408326693,-1.30271463439202,0.174651195219636,liebe
-1.30959262904723,-0.727610626884903,1.81540437482091,1.36091606334901,-1.40351942803392,2.20686543980802,-1.6001973723293,-0.578298703958109,toni braxton
-0.409643189829145,1.72473868311192,-2.25257754202299,-0.833957998175173,1.14041345387613,-2.83552174567331,0.564034234944944,0.286952016534855,roots and culture
1.17989600351786,-0.126392527025339,-0.469062783721426,0.425547918321739,0.358660170636918,-0.273275303775964,-0.154029848031143,-0.44074129095857,nordic
0.239977730666504,-0.092181615596931,0.596642527694239,-0.0468761857080711,-0.364701063617037,0.347266246153679,-0.348256650447347,0.229464048104501,goosebumps
0.710638577063505,0.393364767532128,1.64322988191891,-1.75660359802041,-2.45229407525746,1.06776442923824,2.41848077399705,0.906586280844549,liberating
0.948453616254523,-0.41271382402028,1.05301374002398,0.505461842176351,0.0756204176494328,1.21470201056872,0.0163013018565602,0.176283457206638,hott
-0.621683243295528,0.324468543487284,-1.09583646043123,-0.225931740107457,0.481720062791139,1.00567295727032,0.334722389819217,0.104687156342464,john peel - festive fifty
0.0367988590660465,1.06700435314121,-2.17854758518333,-1.44324344181969,0.173712326633016,2.18336926075173,-2.28985972905093,-1.49307849361303,sugarsweet plinkelplankel
-0.588015627977139,-0.142927484398462,1.79589389980718,0.711494037192609,-1.4177083704517,1.86163993791712,-1.083910055334,1.28331082894979,classy
1.55060760968626,0.908801528691066,0.179399709569223,-3.04863854554897,1.32092857513994,2.03194512259447,-1.30090599189217,0.675165113959502,full-on
-0.0570456422414676,0.127854352650285,-0.876002664536561,1.17761929599366,0.945807131664354,1.0480659273868,-0.506553036036761,-0.0457541628526119,my fav
-1.2283661638287,0.848242159848223,1.40869391068035,0.669295316004413,-1.81132664857613,-0.49815440471,-0.837732584550224,0.449863444993355,bacharach
0.553454600566398,1.2674463948363,-0.273397908115674,1.16384285071064,0.723383010511221,-0.589817737327523,1.0233654804292,-0.424839714544669,o1x
-0.247208236623175,0.0378396861464584,-0.0274177176576303,0.845046954293894,-0.508758423291387,0.348654038484618,0.630398155307132,0.959723565931721,the good stuff
-1.416120828525,-1.41591849727764,0.648020848312332,2.08936343793773,-1.21875001490375,2.26112220178822,-1.50762825299004,1.72598922557639,jump blues
-0.843726489217408,0.724351032838674,-0.512108741706777,1.0365980359273,-1.19262697260255,0.94051298913205,-0.656119832452543,0.0324258306902148,mooi
2.14213409840501,0.513086721468458,-0.44781880009039,2.31722124665027,-2.11954870537774,1.84198324308728,2.82552280982473,0.707376150055788,tunisia
0.111445108973568,-0.30065369227423,-0.558414762474101,0.253713540553203,-0.577356421589525,0.421023857982915,0.260307347747205,1.0702646504947,fucking great
0.164432020004592,1.32801422567008,1.23353642727004,-1.11145774679181,0.433423241767461,1.11170500804649,-0.843542688375564,0.0858889112318868,deep sea diver
0.100061071324331,0.62421359440351,-0.0338431473859407,0.767158392326703,0.156958979449115,1.08431345655839,0.246224680255604,0.283832108336211,private stashshsh
1.39970738929616,1.53088000431881,-0.205010492866224,-0.0981805997437101,0.820676839751725,-0.132805820607739,0.32793979512891,-1.73103801344274,gh baby
-0.538990843375154,-0.349919597646665,-1.13006234496158,-0.33613153850032,-0.841824204655515,0.547531790426812,0.267509536020765,0.647012501426514,fav songs
0.113792073248806,1.99048785775516,1.2203703113076,2.03154715631626,-2.03937461523723,1.19872135711465,-0.977304881676796,-1.70002652908434,depressive black metal
-0.0265385219280398,-0.179969618627838,-0.503458490003728,0.468573041020922,-0.29416808251448,0.519378634187289,-0.536165659996905,-0.119558875245647,legendary
-0.139297499305732,-0.166767969153106,1.82418420010162,-0.151666101554258,-1.55592139297482,2.67375033933424,-1.50763688412052,1.57612306937024,nsbm
0.549007164704408,1.6165737307335,0.746939263850748,-0.512793137695909,2.22955541666979,1.51218236057622,-0.921359406090744,-2.5481643974844,tori amos
-0.909317536141728,-0.0114895262791221,-1.00410577279504,0.278306924889921,-0.132199098446918,0.481331501610013,-0.590205574909121,0.597190778294902,audioeric-fm
2.82042237385744,0.253656682252139,2.08629490603307,-0.283411657743652,-1.60090405713798,-2.55357904943251,-1.08195295981705,-0.886897307827961,jazz singer
-1.39270716382956,-0.145376906353374,2.40432231484054,-0.0384674251590223,1.13576410350341,-1.307651027144,-1.03369243081225,1.66026892447756,twang
-0.635565861860869,0.292336119120915,1.70449234269012,-1.72628833088989,0.473473070076679,-1.67408260274211,-0.08290918377823,1.15414946342777,franz ferdinand
2.09570902971464,-0.0716076776492935,2.2273427091184,1.00502299854713,1.27379102591797,0.77611695986248,1.22015787186661,1.63611293694261,chadmccolgin plays the funk and rb
0.409270658845119,0.0943260939603585,0.194106181129757,0.0586997047334924,-0.377570565166385,1.34166299706533,-0.0470464136441745,0.502173758747242,foda
2.449680105021,1.23884712650972,-1.33689559445703,-0.654610191945471,-1.42352002534326,-0.870129624418884,0.0338395994733057,-2.30255930808795,svensk
0.752951534705883,0.820855180550078,0.395977937457302,0.89715964632709,0.552927794177994,-0.961449350722552,0.427908807115687,-1.38231180907116,chilling
1.48324691004479,0.294779000142699,0.643504456719958,1.13942584351722,-0.222583415197194,1.55193815837456,0.622433999854587,-0.833270485433018,tenor sax
1.74268469116249,1.97267915179083,-1.95059372363784,-1.32195409237287,0.385828753185422,-1.99348555479591,0.710801229307382,-1.7032845240721,tdhassociation
1.68382903095442,1.31782228755222,-0.859613406113252,-1.4750938092647,-0.592820219825037,1.49424863835186,-1.38014032790201,-2.73966015069297,shoegazing goodness
-1.41178116777266,3.09332642582891,-1.1953243706134,1.15340602047019,0.649209541560312,-1.7106925557248,1.81592039223172,0.587886075836406,sxsw 2005
3.45161579702738,-1.3107440746611,1.11839318322833,-1.21337809150034,-1.02538471289905,-1.07587162339558,-1.24351398994175,-0.771234056997962,acclaimed music top 1100 of 2008
1.3440600512341,0.185538049295602,-0.670626117045086,-0.3880076453628,-0.564204293363486,-0.850897626251945,-1.6856620885574,-1.11906391334543,surreal
-1.28477706117743,0.860386841781559,-1.75677956628301,1.22186636377381,0.518424326483785,0.653363641644447,0.594377679783781,1.04437294793616,colombian
1.55051194253601,-0.00453233077954596,-1.51189224961439,-1.42752066987665,-0.761582217676378,-0.590426219162672,-0.302980947177509,1.16607077816141,magic male voice
0.735194792952396,1.48670612410088,-1.26062016595521,-1.95201183266754,0.503573432158085,0.346127673819724,-1.2305945425575,-1.60115677239839,traditional doom
-0.398973965001409,-0.750310261539892,-1.10063151834535,1.17515337553345,0.124180292380859,-0.0880234846280012,0.69632707205521,0.897691688050383,loves it
0.133247320119861,1.98319495373999,0.960312266259455,0.370591657033202,-2.19589303052691,-1.20885122952984,2.54307732233594,-0.343928093599439,christian hard rock
0.578551326711033,-0.114326930478398,-0.979394197410324,-0.183349059295831,-1.70294525111818,1.30620657666122,-0.699160298904477,-0.624606043223755,theyre coming to take me away hehee
0.707201601271212,0.736217535592921,-2.87045501174645,-1.2340476886395,3.0015340451795,-1.43593773401409,-2.29877235822041,-0.289814121381631,melbourne
-0.107650276975305,0.321255768018602,-0.224175178508392,1.00298814023512,1.98759427168338,0.888011127081818,1.90043965729102,0.890473249306064,dream dance
1.88368873743351,1.23600192412648,0.275598062760024,-2.3660824270215,0.23332164773183,-2.55889873152895,2.09087593658103,-1.35997448206828,weezer
0.856912139511795,-0.294599547634368,-0.210824897746126,0.270893856714559,0.000183230694217508,0.335170854430962,-0.503811427994587,0.0750287541304256,drum
1.14950672048237,-1.4527916514805,0.152840768914762,-0.0405263151440302,1.47188236148856,0.82452140020701,-1.26604289234927,1.038645470684,tech
0.0317211000978001,-0.504290041148303,0.204598782378011,0.690187288723475,0.055984080752347,0.650258147431506,0.864994585398459,1.46062768520815,80
-0.855198484574981,1.54794883816692,0.179622545289423,1.2456495018361,-0.876484227761609,2.39025070866776,1.78133633059612,-0.787979551058876,austin loved tracks
-0.342483100347819,0.627492143033104,-0.0416593582454921,-1.51583331886678,-1.03459782889498,0.537561741521568,-0.802606349223567,0.198606817166445,kick your ass
0.139219457770883,-0.316707211457661,1.03953194645077,-0.0584615163141357,-0.615215440812782,0.200377268543403,-0.958205253108663,0.646217373678579,library
0.251201143322694,2.46686811819008,-2.41465817444212,-0.411343109121008,-1.04979829848782,1.1885572868322,0.538544809529581,-1.5915661696849,outrock
-0.904816592261398,2.48868251271615,1.95441052494885,0.751855946924949,-2.7452329941998,0.64204936472104,-1.20614471191303,-1.87769665589322,electrotango
-0.648872969977676,-0.72617251023966,0.508489057377395,1.10580619018639,-1.56740387655697,3.00903390985052,-0.925339478436138,1.85063219156901,hymns
-1.10525780010926,0.649076842969341,-0.243022305920021,-1.18415775925058,-1.29575830298613,0.867102093692401,0.726177449454873,0.289681933809263,classic hip hop
0.396595614618761,1.14275980196228,1.34482055899395,1.36076700441686,-2.259586054566,-0.886422568842574,0.702414616824445,-1.38356257498168,beatfull
-0.738479048981833,0.544458969157464,-1.28893520571137,-0.245632633815311,-2.22433673209368,-1.66033749069528,-1.76191867325482,1.5969942374393,christcore
-0.318020209531414,-0.391778184644332,0.426136896482924,0.319267949417081,0.885766317859375,-0.268049911220958,-0.0682246042717671,0.0057434320421487,acclaimed music top 3000
0.801627155140194,0.254717315140363,-1.01755991201269,-0.0845319814815713,0.39961384157466,0.426181758077948,0.266625354544646,-0.066348718156671,confritura
0.998394030663504,-0.427898917706139,-0.322406742930835,0.108440410569153,0.187672919942885,0.237362906536035,-0.591318050795768,0.348781908028169,cooking
-0.67657376353616,0.111350728157535,-1.36824599702673,0.041106406692141,-0.543763838717438,1.55165122572465,-1.43506860735578,0.344168341347289,good pop
1.35942320489196,-1.04091677899158,0.053557954696025,1.83480369256782,3.43020508561794,1.0258945175852,0.491002080654746,0.610746575401794,repetitive melodic phrasing
1.91005469608847,-2.99213254951482,1.05134055922227,1.33747192109016,-1.39905588443505,2.57052920077651,-0.530072204361244,-0.00528090227783945,run dmc
2.4799256726064,-2.38611477338306,-2.33101107954584,1.48219082265137,2.35341009472817,-0.145915834534454,1.12047388538036,-1.54174616193644,xolo69
-0.477066301015247,0.641804685077754,2.39138371377666,-0.542620685682479,0.833255672686026,1.40823006672406,-0.766778938202055,0.768444636864501,willie nelson
0.852327806067856,2.43231274252191,-2.1501844692163,-0.534055470489357,0.704652549201839,1.55714271164143,-0.238846080204649,-1.21946987568023,guitar karlsruhe
1.71177173061084,0.473111116909537,-0.87925535755887,-0.520813430598428,-0.706151246123757,-2.93832104344118,-1.01766762532123,-1.11200899980807,german pop
0.64056365456935,-0.57163554833545,-2.41537984794744,-0.610803657378554,1.74885174440499,1.15983128460128,0.958376522871109,0.576106259341163,german hip-hop
-0.0202491615345771,1.41235362935504,-0.79712988774185,-0.175826749054838,0.520796426932346,-0.304342514769866,0.689842260005703,-0.34052002887939,pretty good
-0.33542615892433,0.416825652292213,-0.238388870934145,2.02112893926055,0.59299526398193,2.12119245681318,0.376523367951552,-0.87491646866839,indie-pop
0.590525866168602,0.904346445525537,-0.830551930713483,1.22669647179502,-2.31430035170197,-1.50160903190837,0.842782256962757,0.141148010184112,traditional heavy metal
-0.168634075252721,-0.299519684968452,-0.536122802361641,1.15510749350949,-0.44847653700272,-0.402330806515803,1.045829446001,0.616413332560989,alternrock
0.370866807030953,0.165031713971039,0.129681806924111,1.14086955130429,-0.481652319011661,0.808492251615187,0.982328927895316,0.181080049227601,to listen
-0.786943722605165,0.941456917132986,-0.773353458574449,-0.40731707184498,0.08714105990184,0.698381973104402,0.524039110665071,-0.0271846354636175,black sabbath
1.32607883561914,-1.57119871246734,1.04446996430476,-0.148227230825294,2.04440588707755,2.29786512635791,-1.26191864727918,1.4180518749822,christine mcvie
-0.403391853392087,0.779487743595324,-0.828513759999962,1.92590864103012,0.273054717600285,-0.99774793761944,-0.53779013958215,-0.864650555317407,favourite bands
0.0333974012742519,-0.189883472429745,1.62892214157849,0.353228487116179,-0.354716878933365,0.359630941781915,0.714824716647768,0.15547530057051,silkred-lovedall
0.995689991983935,-1.84750185880627,-0.941280418151966,-1.14423217326837,1.89980462114862,0.577188050068269,-1.11366628608408,2.29916838893589,sonicuniverse
0.442263480288819,0.788526070277269,2.12938036229791,0.705102401678659,-0.386709857718851,0.431470401198555,1.74768464107537,1.10203454410412,eclectic rock
0.381664257812598,2.13542371744839,2.7781283825075,-1.31981630196345,2.86373530301166,1.17438105111656,1.80582795958241,0.0449574688948121,shorter than 1 minute
0.363982890953918,0.106952475959895,0.144190728299419,-0.262054027931676,-0.32498885929928,0.124246538014433,-0.176662614475495,-0.505954824013088,indie dance
2.62956257416855,-2.53988264395561,2.03292084703029,-0.639004453375567,-2.0653968627087,0.808616571472293,-2.15992005479233,1.41706589773305,carnaval
0.197510832721752,2.0152997150723,0.77838935481716,1.03200735377082,0.00818334201645048,-0.0635212578222573,0.654938027249986,-0.998877947413856,gothic divas
-0.899706522723317,-0.110427864888146,0.375902938707129,1.51815974541969,-2.14431073418362,1.75583378068596,-0.011480848507974,1.53310414034106,copyriot
-1.08220620216869,0.995014846673339,1.2724475330702,2.93062393720843,-1.02298178171398,-0.0887429854647353,-2.13394702153523,-1.08302321672785,killforpeace
-1.39046535817793,0.156960290442178,-2.53255882639789,-1.24131230281443,-1.66990083789823,2.20794154411333,-0.0689556627497508,2.47627456195462,hiccuprap
0.528473317002134,-0.562317136695776,-0.855014615242246,0.605297637331038,-0.434029161494625,0.423330447407371,1.44847701404436,0.934384050448052,oh yeah
0.367982479121001,-0.655837667488198,-0.757073984379527,0.507536480079103,-0.823331107910606,0.819373377014192,-0.662180522559581,-0.343732101312561,very nice
-0.324834046462633,0.437494544771438,-0.535046643621638,0.826076401992224,-1.75659253288428,1.47700060635502,-0.912195780313614,-0.397558579440158,500
-0.837548491280147,0.838583608174659,1.1791046524501,0.15233826742768,-0.225965911922288,-0.0911849642660997,-1.06699975433301,-0.384314122804798,guitarist
1.23340446693508,-0.943225251607835,1.28427077623534,0.439729331234999,0.44045027853702,0.981484000870518,-0.136165013006746,1.47342942141024,clasico
0.829158880092391,0.0529285742665734,-0.179150890838142,0.613679775486501,-0.955894764898276,-0.475802071597617,-0.173314239136612,0.308627389345839,mystical
0.567943318504663,-0.63874538893054,0.94452004682146,2.25261588354107,-1.59944119385149,-1.42669936079119,-1.06293219614558,-1.73558265595723,christina aguilera
0.608785305629742,-0.00434693434847136,0.513721561962814,-0.0577580083250369,-0.150083542650157,0.48268473090736,-1.20909969917538,-0.00202441424006376,vocals female
0.142995798209554,-0.489654348955243,1.98390053869019,-0.027811745822614,3.17258464250652,1.7991036559037,-2.53508279058123,-0.0485916703571107,handz up
0.0969947992951673,-0.0682868138500209,-1.37167540661906,0.0598478975986933,-1.40433989949958,-0.0706520072987041,0.0907127609300389,0.108299677297628,best song
0.681469362761577,0.531025279460395,-0.409603456207628,0.560264290100383,0.8218689285594,0.674934839954037,0.208548626584499,-0.541464798017784,heard on lastfm
1.69988474896021,-0.0266056449752296,0.65319654159963,-0.140745647991997,1.09332960278058,0.973136450615804,0.209050421292213,0.75557855983335,my top 100
0.280023416058829,0.117255244743906,-0.598550928962512,-0.394261914606437,-1.19366894674957,0.250255743586188,-1.73200702966393,0.0909028555456955,linedance 2008
0.981841370200805,1.09320141697986,1.49022985170299,-1.870996874874,1.22592097770577,0.188232932349285,-1.38332914784099,-1.42107850896967,melodramatic
0.881076463442718,0.890605376556739,0.951607999999057,0.232335588359372,0.380106115679613,-0.942982443507048,-0.445517225475236,-0.0791939295162892,me gusta
2.30372463916435,-2.04151310211838,-0.645150977465612,2.15353570906863,-0.865574293496615,2.86362298522303,-1.58294690913767,-1.11043528066598,the word it
1.85993024588917,-0.832184115002566,0.038248273836209,0.117017623667186,2.51690137044619,-0.726152950845766,1.44022644589367,0.920958512546593,scat
-0.0714723397679426,2.40905225284809,-1.37947119155667,0.147953603629128,0.184434582705405,1.10694423810057,-0.345338247465273,-0.544364505722798,allboutguitar karlsruhe
1.29283922500014,0.387126594776452,-1.18000185212396,-1.566150695173,-0.324502950219894,0.508546338087531,0.456883003114272,0.594818680012829,magic female voice
2.20845060852835,1.02562842470302,-2.5569185567391,-1.51563123113006,1.50066135579419,-1.61204523120827,0.759346650663895,-1.0077680621481,antifolk
-0.17328249864379,-0.81373061708439,-2.92693209700478,-1.03886455213373,-1.46875871618151,2.38463569347653,1.51936155476727,0.648183059190606,post rap
-0.585680920904357,1.8448736405976,-0.217565889681686,2.20820723648159,-2.9395250931966,0.280023372480241,2.43488690077267,-1.7181861970971,rock espanyol
-0.59742939754395,0.899630440773867,-1.73498572509501,-1.24107739923885,-0.853333200847061,-0.896924845206645,-0.368903225573181,0.325061096120071,deutschpop
2.46292755344765,-0.401712441638206,-0.111870257579677,0.847631599608432,2.18168127385265,1.35302108182734,-0.0642095073527104,-1.28117500838698,mixed acoustic and electric instrumentation
-1.1120122192245,1.26708319240589,3.30833325881553,1.81289789613371,-0.25327868874514,1.38517569242023,0.179284928692864,1.89023882723759,grazie dei fior
-0.20625304858983,0.404430675070704,0.295337407950021,0.169377986269882,-0.297301823632087,0.320893664664221,0.846847493945887,0.900997560207265,xxx
-0.18678126649495,0.812533390794856,0.350918711276998,-0.336329507417353,0.0721788687618312,0.264755593192047,-0.15378177551193,0.219715680718726,chillig
-0.704661787162914,0.00489660519781843,-0.614741502604999,0.388793775562111,0.355225308446323,1.42402752122321,-0.977390802355064,-0.477094064088426,punk-pop
-0.776326308684647,2.76367363897729,-1.86251999988647,-1.5824741478928,0.653952949261963,-1.99970582685443,0.867789310987277,-0.626293204174862,tang
1.25766859793005,0.631431617986659,-0.834991916398023,-0.6011408941468,-1.13012994686508,-0.0408679611160024,1.0565662073284,-0.914957275860452,verbotene liebe
1.04586174934284,0.158483234870807,-0.321487898820092,-0.264624020168991,0.406827367670092,0.254420700348413,-0.976256073730822,-0.591573411737322,love hurts
-0.514737899806522,1.43674898034534,-0.346000216689983,-0.596020448221648,1.3416735163779,0.0784996300516756,1.20134552370485,0.15579759513531,homosexual intifada
0.315169343736502,0.176896470269006,0.176191536009028,0.92698225508279,-0.736970321778613,-0.310207958229809,-0.0262673414950473,0.310493559656709,true
-0.948550420784423,0.373657094124271,0.537771265488164,1.17644748096422,0.445575295888113,0.387528388616639,-0.281350255995861,0.617245147018999,geek rock
2.05071508510059,1.29967760712194,1.67520255594685,2.28723877252876,-0.610903691713919,1.16794829941224,1.3202076109374,-1.59119727174605,nerdcore
0.0292603870289297,-1.78827432014581,1.87648309993701,-1.67369801676822,-0.848357917647327,0.075624134111264,-1.71880740812643,1.91682997441988,elton john
-0.959178675608043,0.985749613310272,-0.104861061341134,-0.0857695239201466,-0.303848437645189,-0.803393589798497,-0.698749057991257,-1.18184621487017,prog metal
0.738551215343571,-1.23770230862504,-1.65463038227068,0.113515793638992,-0.832515478963534,-1.001797412944,-2.40007373641254,0.457641028079269,fifties
0.00983104607195795,-0.308687664114512,0.727472465810249,0.580920379500739,-0.555359422286201,1.10820556147982,0.414324978466143,0.444629946910966,legends
-0.585874339721129,1.66267464060794,-1.60421113646379,-0.00389621156305939,-0.00127282831311975,-1.24972806360449,-0.858825329735838,-0.792175021854631,symphonic power metal
0.819318534469599,0.231463287356079,1.03704526151482,-0.775253290037836,0.110181574348625,0.760469637269919,0.112876892721995,-0.0370161337379578,space ambient
-1.0416762279109,-0.249254057015683,-0.603268593160318,-1.62230787147437,-0.0744972782431913,1.8642920283542,3.05416333470888,2.09954996166909,phil collins
0.378628313535023,-0.595359804631705,2.01633162384735,0.370911930712979,1.78521539484164,-1.46426892475254,-1.56381975202121,2.21892182945631,rock italiano
0.890128900683209,-0.499974974472275,0.341337740105074,0.468809807572378,-1.23924039597284,-0.350253621681603,-0.783833420520518,0.491153728866675,master master
-0.288354218224222,-0.50944575656673,-0.455774576741329,-0.381865335123711,1.39504971332842,0.338192817364431,-0.945422760735255,-0.225057515181102,rock 'n' roll
-1.11819680754304,0.874416938229121,1.56645827355021,-0.628357788411176,-1.53516680805646,-2.62770585548836,-1.70970122233377,0.958089358717504,alt. rock
1.16306033761938,0.720912381953989,0.390382539888703,-0.0256838969849212,0.0864842249026498,-0.325242713195002,-0.589957572102061,-0.798099114469846,my radio
0.626029759177343,-0.983738549957277,-0.963467241152983,-0.194032602444727,-0.559353186809109,-1.42346039747945,-0.419097472297678,1.56354602867332,folky
-0.39493658577022,0.0496736979538958,0.369799284753982,0.879064989704511,-1.26632975878776,0.273742713201929,0.0617120148819631,1.43185111077709,lammis
0.18384616365754,0.359497011553193,2.4868240500889,1.72719838860619,-1.71217609605759,1.98596235590039,1.66800870112724,0.937731779704121,50 cent
2.22421845088332,-1.52472369106777,-2.93538881950778,-0.0916702777767884,0.399481138099647,1.21309677365429,-1.93079434197942,-2.11815521560939,cowpunk
1.10791842580774,-0.238306609034623,-0.102793071571751,-0.314632365789548,0.105637146290431,-0.313442722294585,-0.0277077987180498,0.861864511947733,burlesque
1.43722268259207,-0.710970286867912,1.03655036324187,-1.20007865520699,-1.94067086162432,-2.03601668188477,-1.68738689223222,0.790180070206411,xenomania
0.806751987974153,1.32296454979732,-0.263239920810792,0.261074380697358,2.09697322775284,-1.02794882549206,-1.52506872124683,-0.220217257916979,art punk
0.450003399790103,-0.08647416695985,-0.952501710849659,0.145837196489458,-0.922162114035861,0.716428486079694,-0.239272881154945,-0.362474547328431,rad
0.535432558300771,1.42242394840741,1.34698410858866,0.249111654163447,3.14251780770175,1.48467804107875,1.89150854880484,-0.014284157231146,kivoja
2.35590362006034,-0.897756715129022,1.50979579982246,1.92859169201024,-0.468811493040976,0.161071158488851,1.37336801288014,1.73094628309133,under 100 seconds
1.31473656643992,-1.12795611761501,-0.651769327695579,-1.27689275687518,1.4685977609496,1.82407488036,-1.12375267631473,0.909085856839307,80s groove
-0.218619319103482,-0.185374865294632,-0.728214410801779,0.221265449345252,-0.274993011782672,0.142009821121096,0.310133843154238,1.16624858174231,great britain
0.390836525919972,2.05840618917995,-0.135415957630953,-0.716005430274695,-0.12150536748073,1.23002062487231,0.0855710639129061,-0.999231685768813,achingly intelligent
0.211954727446932,0.993084558539892,-0.33687115384134,0.457890597668893,0.338959246346949,-0.499505752187921,-0.354974980152726,0.359263722435459,marijuana
0.908873901311022,0.466018759014162,0.388145550105971,-0.385396002598841,-0.376935425083824,-0.138388468753823,-0.0989575346691061,-0.669727865751455,neo-classical
0.625387196652158,-0.502600626463348,0.069760284165821,0.718316743014625,-0.750601877353041,0.778706658253887,-0.519969960270416,-0.151497362748978,modern
0.936804613625291,-0.0434054471775033,1.27913245567771,1.36844643511709,-0.784034319240568,2.22812436300427,-0.285822444042072,-0.258133515952842,harald
0.40188717767298,1.38143816018511,-0.399031053116974,-0.485896386654019,-0.349677435776341,0.188351889429124,0.0594117292470753,-0.487524238328906,experimental metal
1.21995081510163,0.71925890801535,2.32174121015232,0.553877888916583,3.00318946190751,-2.60055512751122,-0.0160195800847163,-0.60707400312977,wu-tang clan
-1.24007236698124,-0.384280808981698,0.311446531928016,-0.420242466353196,-2.85731344775158,-1.71313132800134,-2.17643378296455,1.50322377420766,instrumentease
-0.0622548201699109,2.11921334418988,-1.08305375569848,0.757235377484269,-0.0757546793058053,2.07487934883803,2.00742959177795,-1.59621970575098,old school black metal
-1.71813871415134,0.0933670202132454,0.638144227846842,0.536411398703546,-0.851469408533325,2.48820526178662,1.01935031977809,0.497274119738791,political punk
0.736768082848584,1.77644865296186,-1.35875486266171,1.4271577807817,0.020659888681213,1.78791431631297,-0.0898667306407883,-1.9961128523664,letkeaa musaa
3.34926330917351,-0.843113324499378,0.258118011473123,-1.6446817783579,-1.97551368459743,1.40093184521399,-2.07994106988282,-1.15350772925319,dancemusic
